Longitude    Jan_LatNH     Jan_LatSH    Feb_LatNH     Feb_LatSH     Mar_LatNH     Mar_LatSH    Apr_LatNH     Apr_LatSH     May_LatNH     May_LatSH    Jun_LatNH     Jun_LatSH    Jul_LatNH     Jul_LatSH     Aug_LatNH     Aug_LatSH    Sep_LatNH     Sep_LatSH     Oct_LatNH     Oct_LatSH    Nov_LatNH     Nov_LatSH    Dec_LatNH     Dec_LatSH
41.90 	32.9786 	-62.7641 	34.4430 	-63.1020 	34.1125 	-64.1368 	34.4546 	-63.2889 	34.9635 	-60.6250 	39.0571 	-57.0635 	39.8925 	-56.3750 	41.9423 	-56.2039 	40.3425 	-54.2309 	38.1250 	-53.7268 	35.4341 	-55.4109 	34.3955 	-56.6885 
42.00 	32.9643 	-62.7554 	34.4336 	-63.0900 	34.0625 	-64.1316 	34.4091 	-63.2778 	34.9327 	-60.6250 	39.0714 	-57.0608 	39.8625 	-56.3750 	41.8269 	-56.2070 	40.3125 	-54.2427 	38.1250 	-53.7054 	35.3977 	-55.4297 	34.3864 	-56.6927 
42.10 	32.9500 	-62.7467 	34.4242 	-63.0780 	34.0125 	-64.1263 	34.3636 	-63.2667 	34.9019 	-60.6250 	39.0857 	-57.0581 	39.8325 	-56.3750 	41.7115 	-56.2102 	40.2825 	-54.2544 	38.1250 	-53.6839 	35.3614 	-55.4484 	34.3773 	-56.6969 
42.20 	32.9357 	-62.7380 	34.4148 	-63.0660 	33.9625 	-64.1156 	34.3182 	-63.2556 	34.8712 	-60.6250 	39.1000 	-57.0554 	39.8025 	-56.3750 	41.5962 	-56.2133 	40.2525 	-54.2662 	38.1250 	-53.6625 	35.3250 	-55.4672 	34.3750 	-56.7010 
42.30 	32.9214 	-62.7294 	34.4055 	-63.0540 	33.9125 	-64.1031 	34.2727 	-63.2444 	34.8404 	-60.6250 	39.1143 	-57.0527 	39.7725 	-56.3750 	41.4808 	-56.2164 	40.2225 	-54.2779 	38.1250 	-53.6411 	35.2886 	-55.4859 	34.3750 	-56.7052 
42.40 	32.9071 	-62.7207 	34.3961 	-63.0420 	33.8625 	-64.0906 	34.2273 	-63.2333 	34.8096 	-60.6250 	39.1213 	-57.0500 	39.7425 	-56.3750 	41.3654 	-56.2195 	40.1925 	-54.2897 	38.1250 	-53.6250 	35.2523 	-55.5047 	34.3663 	-56.7094 
42.50 	32.8929 	-62.7120 	34.3867 	-63.0300 	33.8125 	-64.0781 	34.1818 	-63.2222 	34.7789 	-60.6250 	39.1063 	-57.0473 	39.7125 	-56.3750 	41.2500 	-56.2227 	40.1625 	-54.3015 	38.1250 	-53.6250 	35.2159 	-55.5234 	34.3313 	-56.7135 
42.60 	32.8786 	-62.7033 	34.3773 	-63.0180 	33.7625 	-64.0656 	34.1364 	-63.2111 	34.7481 	-60.6250 	39.0913 	-57.0446 	39.6825 	-56.3750 	41.1346 	-56.2258 	40.1325 	-54.3132 	38.1250 	-53.6250 	35.1796 	-55.5422 	34.2963 	-56.7177 
42.70 	32.7906 	-62.6946 	34.3221 	-63.0060 	33.7125 	-64.0531 	34.0904 	-63.2000 	34.7173 	-60.6250 	39.0763 	-57.0419 	39.6525 	-56.3750 	41.0192 	-56.2289 	40.1025 	-54.3250 	38.1250 	-53.6500 	35.1432 	-55.5609 	34.2613 	-56.7219 
42.80 	32.6781 	-62.6859 	34.2515 	-62.9940 	33.6625 	-64.0406 	34.0442 	-63.1889 	34.6865 	-60.6250 	39.0613 	-57.0392 	39.6225 	-56.3750 	40.9039 	-56.2320 	40.0725 	-54.3368 	38.1250 	-53.6833 	35.1068 	-55.5797 	34.2263 	-56.7260 
42.90 	32.5656 	-62.6772 	34.1809 	-62.9820 	33.6125 	-64.0281 	33.9981 	-63.1778 	34.6558 	-60.6250 	39.0463 	-57.0365 	39.5925 	-56.3750 	40.7885 	-56.2352 	40.0425 	-54.3485 	38.1250 	-53.7167 	35.0705 	-55.5984 	34.1913 	-56.7302 
43.00 	32.4531 	-62.6685 	34.1103 	-62.9700 	33.5625 	-64.0156 	33.9519 	-63.1667 	34.6250 	-60.6250 	39.0313 	-57.0338 	39.5625 	-56.3750 	40.6731 	-56.2383 	40.0125 	-54.3603 	38.1250 	-53.7500 	35.0341 	-55.6172 	34.1563 	-56.7344 
43.10 	32.3406 	-62.6598 	34.0397 	-62.9580 	33.5125 	-64.0031 	33.9058 	-63.1556 	34.5942 	-60.6250 	39.0163 	-57.0311 	39.5325 	-56.3750 	40.5577 	-56.2414 	39.9825 	-54.3721 	38.1250 	-53.7833 	34.9977 	-55.6359 	34.1213 	-56.7385 
43.20 	32.2281 	-62.6511 	33.9691 	-62.9460 	33.4625 	-63.9906 	33.8596 	-63.1444 	34.5635 	-60.6250 	39.0013 	-57.0284 	39.5025 	-56.3750 	40.4423 	-56.2445 	39.9525 	-54.3750 	38.1250 	-53.8167 	34.9614 	-55.6547 	34.0863 	-56.7427 
43.30 	32.1156 	-62.6424 	33.8985 	-62.9340 	33.4125 	-63.9781 	33.8135 	-63.1333 	34.5327 	-60.6250 	38.9863 	-57.0257 	39.4725 	-56.3750 	40.3269 	-56.2477 	39.9225 	-54.3750 	38.1250 	-53.8500 	34.9250 	-55.6734 	34.0513 	-56.7469 
43.40 	32.0031 	-62.6337 	33.8279 	-62.9220 	33.3625 	-63.9656 	33.7673 	-63.1184 	34.5019 	-60.6250 	38.9713 	-57.0230 	39.4425 	-56.3750 	40.2115 	-56.2508 	39.8925 	-54.3762 	38.1250 	-53.8833 	34.8886 	-55.6922 	34.0163 	-56.7510 
43.50 	31.8906 	-62.6250 	33.7574 	-62.9100 	33.3125 	-63.9531 	33.7212 	-63.0921 	34.4712 	-60.6250 	38.9563 	-57.0203 	39.4125 	-56.3750 	40.0962 	-56.2539 	39.8625 	-54.3810 	38.1250 	-53.9167 	34.8523 	-55.7109 	33.9813 	-56.7552 
43.60 	31.7781 	-62.6163 	33.6868 	-62.8980 	33.2625 	-63.9406 	33.6750 	-63.0658 	34.4404 	-60.6250 	38.9413 	-57.0176 	39.3825 	-56.3750 	39.9808 	-56.2570 	39.8325 	-54.3857 	38.1250 	-53.9500 	34.8159 	-55.7297 	33.9463 	-56.7594 
43.70 	31.6656 	-62.6076 	33.6162 	-62.8860 	33.2125 	-63.9281 	33.6289 	-63.0395 	34.4096 	-60.6250 	38.9263 	-57.0149 	39.3525 	-56.3750 	39.8654 	-56.2602 	39.8025 	-54.3905 	38.1250 	-53.9833 	34.7796 	-55.7484 	33.9113 	-56.7635 
43.80 	31.5531 	-62.5989 	33.5456 	-62.8740 	33.1625 	-63.9156 	33.5827 	-63.0132 	34.3789 	-60.6250 	38.9113 	-57.0122 	39.3225 	-56.3750 	39.7500 	-56.2633 	39.7725 	-54.3952 	38.1250 	-54.0167 	34.7432 	-55.7672 	33.8763 	-56.7677 
43.90 	31.4406 	-62.5902 	33.4750 	-62.8620 	33.1125 	-63.9031 	33.5365 	-62.9868 	34.3481 	-60.6250 	38.8963 	-57.0095 	39.2925 	-56.3750 	39.6346 	-56.2664 	39.7425 	-54.4000 	38.1250 	-54.0500 	34.7068 	-55.7859 	33.8413 	-56.7719 
44.00 	31.3281 	-62.5815 	33.4044 	-62.8500 	33.0625 	-63.8906 	33.4904 	-62.9605 	34.3173 	-60.6250 	38.8813 	-57.0068 	39.2625 	-56.3750 	39.5192 	-56.2695 	39.7125 	-54.4048 	38.1250 	-54.0833 	34.6705 	-55.8047 	33.8063 	-56.7760 
44.10 	31.2156 	-62.5728 	33.3338 	-62.8380 	33.0125 	-63.8781 	33.4442 	-62.9342 	34.2865 	-60.6250 	38.8663 	-57.0041 	39.2325 	-56.3750 	39.4039 	-56.2727 	39.6825 	-54.4095 	38.1250 	-54.1167 	34.6341 	-55.8234 	33.7713 	-56.7802 
44.20 	31.1031 	-62.5641 	33.2632 	-62.8260 	32.9625 	-63.8656 	33.3981 	-62.9079 	34.2558 	-60.6250 	38.8513 	-57.0014 	39.2025 	-56.3750 	39.3289 	-56.2758 	39.6525 	-54.4143 	38.1250 	-54.1500 	34.5789 	-55.8422 	33.7363 	-56.7844 
44.30 	30.9906 	-62.5554 	33.1927 	-62.8140 	32.9125 	-63.8531 	33.3519 	-62.8816 	34.2250 	-60.6250 	38.8363 	-56.9987 	39.1725 	-56.3750 	39.2673 	-56.2789 	39.6225 	-54.4191 	38.1250 	-54.1833 	34.5173 	-55.8609 	33.7013 	-56.7885 
44.40 	30.8781 	-62.5467 	33.1221 	-62.8020 	32.8554 	-63.8406 	33.3058 	-62.8553 	34.1942 	-60.6250 	38.8213 	-56.9960 	39.1425 	-56.3750 	39.2058 	-56.2820 	39.5925 	-54.4238 	38.1250 	-54.2167 	34.4558 	-55.8750 	33.6663 	-56.7927 
44.50 	30.7656 	-62.5380 	33.0515 	-62.7900 	32.7768 	-63.8281 	33.2596 	-62.8290 	34.1635 	-60.6250 	38.8063 	-56.9932 	39.1125 	-56.3750 	39.1442 	-56.2852 	39.5625 	-54.4286 	38.1250 	-54.2500 	34.3942 	-55.8750 	33.6313 	-56.7969 
44.60 	30.6531 	-62.5294 	32.9809 	-62.7780 	32.6982 	-63.8156 	33.2135 	-62.8026 	34.1327 	-60.6250 	38.7913 	-56.9905 	39.0825 	-56.3750 	39.0827 	-56.2883 	39.5325 	-54.4333 	38.1250 	-54.2833 	34.3327 	-55.8750 	33.5963 	-56.8010 
44.70 	30.5938 	-62.5207 	32.9103 	-62.7660 	32.6196 	-63.8031 	33.1673 	-62.7763 	34.0313 	-60.6250 	38.7763 	-56.9878 	39.0525 	-56.3750 	39.0212 	-56.2914 	39.5025 	-54.4381 	38.1250 	-54.3167 	34.2712 	-55.8750 	33.5613 	-56.8052 
44.80 	30.5521 	-62.5120 	32.8397 	-62.7540 	32.5411 	-63.7906 	33.1212 	-62.7500 	33.9063 	-60.6250 	38.7613 	-56.9851 	39.0225 	-56.3750 	38.9596 	-56.2945 	39.4725 	-54.4429 	38.1250 	-54.3500 	34.2096 	-55.8750 	33.5263 	-56.8094 
44.90 	30.5104 	-62.5033 	32.7691 	-62.7420 	32.4625 	-63.7781 	33.0750 	-62.7237 	33.7813 	-60.6250 	38.7304 	-56.9824 	38.9875 	-56.3750 	38.8981 	-56.2977 	39.4425 	-54.4476 	38.1250 	-54.3833 	34.1481 	-55.8750 	33.4784 	-56.8135 
45.00 	30.4688 	-62.4946 	32.6985 	-62.7300 	32.3839 	-63.7656 	33.0289 	-62.6974 	33.6563 	-60.6250 	38.6518 	-56.9797 	38.9375 	-56.3750 	38.8365 	-56.3008 	39.4125 	-54.4524 	38.1250 	-54.4167 	34.0865 	-55.8750 	33.3921 	-56.8177 
45.10 	30.4271 	-62.4859 	32.6279 	-62.7180 	32.3054 	-63.7531 	32.9827 	-62.6711 	33.5313 	-60.6250 	38.5732 	-56.9770 	38.8875 	-56.3750 	38.7750 	-56.3039 	39.3825 	-54.4571 	38.1250 	-54.4500 	34.0250 	-55.8750 	33.3057 	-56.8219 
45.20 	30.3854 	-62.4772 	32.5574 	-62.7060 	32.2268 	-63.7406 	32.9365 	-62.6447 	33.4063 	-60.6250 	38.4946 	-56.9743 	38.8625 	-56.3750 	38.7135 	-56.3070 	39.3671 	-54.4619 	38.1250 	-54.4833 	33.9635 	-55.8750 	33.2193 	-56.8260 
45.30 	30.3438 	-62.4685 	32.4868 	-62.6940 	32.1482 	-63.7281 	32.8904 	-62.6184 	33.2813 	-60.6250 	38.4161 	-56.9716 	38.8458 	-56.3750 	38.6519 	-56.3102 	39.3566 	-54.4667 	38.1250 	-54.5167 	33.9019 	-55.8750 	33.1330 	-56.8302 
45.40 	30.3021 	-62.4598 	32.4162 	-62.6820 	32.0696 	-63.7156 	32.8442 	-62.5921 	33.1563 	-60.6250 	38.3375 	-56.9689 	38.8292 	-56.3750 	38.5904 	-56.3133 	39.3461 	-54.4714 	38.1250 	-54.5500 	33.8404 	-55.8750 	33.0466 	-56.8344 
45.50 	30.2604 	-62.4511 	32.3456 	-62.6700 	31.9911 	-63.7031 	32.7981 	-62.5658 	33.0313 	-60.6250 	38.2589 	-56.9662 	38.8125 	-56.3750 	38.5289 	-56.3164 	39.3355 	-54.4762 	38.1250 	-54.5833 	33.7789 	-55.8750 	32.9602 	-56.8385 
45.60 	30.2188 	-62.4424 	32.2750 	-62.6580 	31.9125 	-63.6906 	32.7519 	-62.5395 	32.9063 	-60.6250 	38.1804 	-56.9635 	38.7958 	-56.3750 	38.4673 	-56.3195 	39.3250 	-54.4810 	38.1250 	-54.6167 	33.7173 	-55.8750 	32.8739 	-56.8427 
45.70 	30.1771 	-62.4337 	32.2044 	-62.6460 	31.8339 	-63.6781 	32.7058 	-62.5132 	32.7813 	-60.6250 	38.1018 	-56.9608 	38.7792 	-56.3750 	38.4058 	-56.3227 	39.3145 	-54.4857 	38.1411 	-54.6500 	33.6558 	-55.8750 	32.7875 	-56.8469 
45.80 	30.1354 	-62.4250 	32.1338 	-62.6340 	31.7554 	-63.6656 	32.6596 	-62.4868 	32.6563 	-60.6250 	38.0232 	-56.9581 	38.7625 	-56.3750 	38.3442 	-56.3258 	39.3040 	-54.4905 	38.1625 	-54.6833 	33.5942 	-55.8750 	32.7011 	-56.8510 
45.90 	30.0938 	-62.4163 	32.0632 	-62.6250 	31.6768 	-63.6531 	32.5972 	-62.4605 	32.5313 	-60.6250 	37.9446 	-56.9554 	38.7458 	-56.3750 	38.2827 	-56.3289 	39.2934 	-54.4952 	38.1839 	-54.7167 	33.5327 	-55.8750 	32.6148 	-56.8552 
46.00 	30.0521 	-62.4076 	31.9927 	-62.6250 	31.5982 	-63.6406 	32.4861 	-62.4342 	32.4063 	-60.6250 	37.8661 	-56.9527 	38.7292 	-56.3750 	38.2212 	-56.3320 	39.2829 	-54.5000 	38.2054 	-54.7500 	33.4712 	-55.8750 	32.5284 	-56.8594 
46.10 	30.0104 	-62.3989 	31.9221 	-62.6250 	31.5196 	-63.6281 	32.3750 	-62.4079 	32.2813 	-60.6250 	37.7875 	-56.9500 	38.7125 	-56.3750 	38.1596 	-56.3352 	39.2724 	-54.5048 	38.2268 	-54.7833 	33.4096 	-55.8750 	32.4421 	-56.8635 
46.20 	29.9688 	-62.3902 	31.8515 	-62.6172 	31.4411 	-63.6208 	32.2639 	-62.3816 	32.1563 	-60.6250 	37.7089 	-56.9473 	38.6958 	-56.3750 	38.0981 	-56.3383 	39.2618 	-54.5095 	38.2482 	-54.8167 	33.3481 	-55.8750 	32.3557 	-56.8677 
46.30 	29.9271 	-62.3815 	31.7809 	-62.6069 	31.3625 	-63.6153 	32.1528 	-62.3553 	32.0313 	-60.6250 	37.6304 	-56.9446 	38.6792 	-56.3750 	38.0365 	-56.3414 	39.2513 	-54.5143 	38.2696 	-54.8500 	33.2865 	-55.8750 	32.2693 	-56.8719 
46.40 	29.8854 	-62.3728 	31.7103 	-62.5966 	31.2839 	-63.6097 	32.0417 	-62.3290 	31.9063 	-60.6250 	37.5518 	-56.9419 	38.6625 	-56.3750 	37.9750 	-56.3445 	39.2408 	-54.5191 	38.2911 	-54.8762 	33.2250 	-55.8750 	32.1830 	-56.8794 
46.50 	29.8438 	-62.3641 	31.6397 	-62.5862 	31.2054 	-63.6042 	31.9306 	-62.3026 	31.7813 	-60.6250 	37.4732 	-56.9392 	38.6458 	-56.3750 	37.9135 	-56.3477 	39.2303 	-54.5238 	38.3125 	-54.8810 	33.1635 	-55.8750 	32.0966 	-56.8967 
46.60 	29.8021 	-62.3554 	31.5691 	-62.5759 	31.1268 	-63.5986 	31.8194 	-62.2763 	31.6563 	-60.6250 	37.3946 	-56.9365 	38.6292 	-56.3750 	37.8519 	-56.3508 	39.2197 	-54.5286 	38.3339 	-54.8857 	33.1019 	-55.8750 	32.0102 	-56.9141 
46.70 	29.7604 	-62.3467 	31.4985 	-62.5655 	31.0482 	-63.5931 	31.7083 	-62.2500 	31.5773 	-60.6250 	37.4050 	-56.9338 	38.6125 	-56.3750 	37.7904 	-56.3539 	39.2092 	-54.5333 	38.3554 	-54.8905 	33.0404 	-55.8750 	31.9239 	-56.9315 
46.80 	29.7188 	-62.3380 	31.4279 	-62.5552 	30.9696 	-63.5875 	31.5972 	-62.2237 	31.5136 	-60.6250 	37.4450 	-56.9311 	38.5958 	-56.3750 	37.7289 	-56.3570 	39.1987 	-54.5381 	38.3768 	-54.8952 	32.9789 	-55.8750 	31.8375 	-56.9489 
46.90 	29.6771 	-62.3294 	31.3475 	-62.5448 	30.8911 	-63.5819 	31.4861 	-62.1974 	31.4500 	-60.6250 	37.4850 	-56.9284 	38.5792 	-56.3750 	37.6673 	-56.3602 	39.1882 	-54.5429 	38.3982 	-54.9000 	32.9173 	-55.8750 	31.7511 	-56.9663 
47.00 	29.6354 	-62.3207 	31.2375 	-62.5345 	30.8125 	-63.5764 	31.3750 	-62.1711 	31.3864 	-60.6250 	37.5250 	-56.9257 	38.5625 	-56.3750 	37.6058 	-56.3633 	39.1776 	-54.5476 	38.4196 	-54.9048 	32.8558 	-55.8750 	31.6648 	-56.9837 
47.10 	29.5938 	-62.3120 	31.1275 	-62.5241 	30.7339 	-63.5708 	31.2639 	-62.1447 	31.3227 	-60.6250 	37.5650 	-56.9230 	38.5458 	-56.3750 	37.5442 	-56.3664 	39.1671 	-54.5524 	38.4411 	-54.9095 	32.7942 	-55.8750 	31.5784 	-57.0011 
47.20 	29.5521 	-62.3033 	31.0175 	-62.5138 	30.6554 	-63.5653 	31.1528 	-62.1184 	31.2591 	-60.6250 	37.6050 	-56.9203 	38.5292 	-56.3750 	37.4827 	-56.3695 	39.1566 	-54.5571 	38.4625 	-54.9143 	32.7327 	-55.8750 	31.4921 	-57.0185 
47.30 	29.5104 	-62.2946 	30.9075 	-62.5035 	30.5768 	-63.5597 	31.0417 	-62.0921 	31.1955 	-60.6250 	37.6450 	-56.9176 	38.5125 	-56.3750 	37.4212 	-56.3727 	39.1461 	-54.5619 	38.4839 	-54.9191 	32.6712 	-55.8750 	31.4057 	-57.0359 
47.40 	29.4688 	-62.2859 	30.7975 	-62.4931 	30.4982 	-63.5542 	30.9306 	-62.0658 	31.1318 	-60.6250 	37.6850 	-56.9149 	38.4958 	-56.3750 	37.3721 	-56.3719 	39.1355 	-54.5667 	38.5054 	-54.9238 	32.5893 	-55.8750 	31.3193 	-57.0533 
47.50 	29.4271 	-62.2772 	30.6875 	-62.4828 	30.4196 	-63.5486 	30.8194 	-62.0395 	31.0682 	-60.6250 	37.7250 	-56.9122 	38.4792 	-56.3750 	37.3603 	-56.3594 	39.1250 	-54.5714 	38.5268 	-54.9286 	32.4464 	-55.8750 	31.2330 	-57.0707 
47.60 	29.3854 	-62.2685 	30.5775 	-62.4724 	30.3411 	-63.5431 	30.7083 	-62.0132 	31.0046 	-60.6250 	37.7650 	-56.9095 	38.4625 	-56.3750 	37.3485 	-56.3469 	39.1145 	-54.5762 	38.5482 	-54.9333 	32.3036 	-55.8750 	31.1466 	-57.0880 
47.70 	29.3289 	-62.2598 	30.4675 	-62.4621 	30.2625 	-63.5375 	30.5972 	-61.9868 	30.9409 	-60.6250 	37.8050 	-56.9068 	38.4458 	-56.3750 	37.3368 	-56.3344 	39.1040 	-54.5810 	38.5696 	-54.9381 	32.1607 	-55.8750 	31.0750 	-57.1054 
47.80 	29.2673 	-62.2511 	30.3575 	-62.4517 	30.1839 	-63.5319 	30.4861 	-61.9605 	30.8773 	-60.6250 	37.8450 	-56.9041 	38.4292 	-56.3750 	37.3250 	-56.3219 	39.0934 	-54.5857 	38.5911 	-54.9429 	32.0179 	-55.8750 	31.0083 	-57.1228 
47.90 	29.2058 	-62.2424 	30.2475 	-62.4414 	30.1083 	-63.5264 	30.3750 	-61.9342 	30.8136 	-60.6250 	37.8850 	-56.9014 	38.4125 	-56.3750 	37.3132 	-56.3094 	39.0829 	-54.5905 	38.6125 	-54.9476 	31.8750 	-55.8750 	30.9417 	-57.1402 
48.00 	29.1442 	-62.2337 	30.1375 	-62.4310 	30.0417 	-63.5208 	30.2639 	-61.9079 	30.7500 	-60.6250 	37.9250 	-56.8987 	38.3958 	-56.3750 	37.3015 	-56.2969 	39.0724 	-54.5952 	38.6339 	-54.9524 	31.7321 	-55.8750 	30.8750 	-57.1576 
48.10 	29.0827 	-62.2250 	30.0275 	-62.4207 	29.9750 	-63.5153 	30.1528 	-61.8816 	30.6864 	-60.6250 	37.9650 	-56.8960 	38.3792 	-56.3750 	37.2897 	-56.2844 	39.0618 	-54.6000 	38.6554 	-54.9571 	31.5893 	-55.8750 	30.8083 	-57.1750 
48.20 	29.0212 	-62.2163 	29.9175 	-62.4103 	29.9083 	-63.5097 	30.0705 	-61.8667 	30.6227 	-60.6250 	38.0050 	-56.8932 	38.3625 	-56.3750 	37.2779 	-56.2719 	39.0513 	-54.6048 	38.6768 	-54.9619 	31.4464 	-55.8750 	30.7417 	-57.1924 
48.30 	28.9596 	-62.2076 	29.8075 	-62.4000 	29.8417 	-63.5042 	29.9977 	-61.8556 	30.5591 	-60.6250 	38.0450 	-56.8905 	38.3458 	-56.3750 	37.2662 	-56.2594 	39.0408 	-54.6095 	38.6982 	-54.9667 	31.3036 	-55.8750 	30.6750 	-57.2098 
48.40 	28.8981 	-62.1989 	29.6975 	-62.3897 	29.7750 	-63.4986 	29.9250 	-61.8444 	30.4955 	-60.6250 	38.0850 	-56.8878 	38.3292 	-56.3750 	37.2544 	-56.2469 	39.0303 	-54.6143 	38.7196 	-54.9714 	31.1607 	-55.8738 	30.6083 	-57.2272 
48.50 	28.8365 	-62.1902 	29.5875 	-62.3793 	29.7083 	-63.4931 	29.8523 	-61.8333 	30.4318 	-60.6250 	38.1250 	-56.8851 	38.3125 	-56.3750 	37.2427 	-56.2344 	39.0197 	-54.6191 	38.7411 	-54.9762 	31.0179 	-55.8688 	30.5417 	-57.2446 
48.60 	28.7750 	-62.1815 	29.4775 	-62.3690 	29.6417 	-63.4875 	29.7796 	-61.8222 	30.3682 	-60.6250 	38.1650 	-56.8824 	38.2958 	-56.3750 	37.2309 	-56.2219 	39.0092 	-54.6238 	38.7625 	-54.9810 	30.8750 	-55.8638 	30.4750 	-57.2620 
48.70 	28.7135 	-62.1728 	29.3675 	-62.3586 	29.5750 	-63.4819 	29.7068 	-61.8111 	30.3046 	-60.6250 	38.2050 	-56.8797 	38.2792 	-56.3750 	37.2191 	-56.2094 	38.9987 	-54.6220 	38.7839 	-54.9857 	30.7321 	-55.8588 	30.4083 	-57.2794 
48.80 	28.6519 	-62.1641 	29.2575 	-62.3483 	29.5083 	-63.4764 	29.6341 	-61.8000 	30.2409 	-60.6250 	38.2450 	-56.8770 	38.2625 	-56.3750 	37.2074 	-56.1969 	38.9882 	-54.6180 	38.8054 	-54.9905 	30.5893 	-55.8538 	30.3417 	-57.2967 
48.90 	28.5904 	-62.1554 	29.1475 	-62.3379 	29.4417 	-63.4708 	29.5614 	-61.7889 	30.1773 	-60.6250 	38.2850 	-56.8744 	38.2458 	-56.3750 	37.1956 	-56.1844 	38.9776 	-54.6140 	38.8268 	-54.9952 	30.4464 	-55.8488 	30.2750 	-57.3141 
49.00 	28.5289 	-62.1467 	29.0375 	-62.3276 	29.3750 	-63.4653 	29.4886 	-61.7778 	30.1136 	-60.6250 	38.3250 	-56.8721 	38.2292 	-56.3750 	37.1838 	-56.1719 	38.9671 	-54.6100 	38.8482 	-55.0000 	30.3036 	-55.8438 	30.2083 	-57.3315 
49.10 	28.4673 	-62.1380 	28.9275 	-62.3172 	29.3083 	-63.4597 	29.4159 	-61.7667 	30.0500 	-60.6250 	38.3650 	-56.8698 	38.2125 	-56.3750 	37.1721 	-56.1594 	38.9566 	-54.6060 	38.8696 	-55.0048 	30.1607 	-55.8388 	30.1417 	-57.3489 
49.20 	28.4058 	-62.1294 	28.8175 	-62.3069 	29.2417 	-63.4542 	29.3432 	-61.7556 	29.9864 	-60.6031 	38.9500 	-56.8674 	38.1958 	-56.3750 	37.1603 	-56.1469 	38.9461 	-54.6020 	38.8938 	-55.0095 	30.1216 	-55.8338 	30.0750 	-57.3663 
49.30 	28.3442 	-62.1207 	28.7075 	-62.2966 	29.1750 	-63.4486 	29.2705 	-61.7444 	29.9227 	-60.5740 	39.7167 	-56.8651 	38.1792 	-56.3750 	37.1485 	-56.1344 	38.9355 	-54.5980 	38.9188 	-55.0143 	30.1171 	-55.8288 	30.0083 	-57.3837 
49.40 	28.2827 	-62.1120 	28.6117 	-62.2862 	29.1083 	-63.4431 	29.1977 	-61.7333 	29.8700 	-60.5448 	40.4833 	-56.8628 	38.1625 	-56.3750 	37.1368 	-56.1219 	38.9250 	-54.5940 	38.9438 	-55.0191 	30.1125 	-55.8238 	29.9417 	-57.4011 
49.50 	28.2212 	-62.1033 	28.5583 	-62.2759 	29.0417 	-63.4375 	29.1250 	-61.7222 	29.8500 	-60.5156 	41.2500 	-56.8605 	38.1458 	-56.3750 	37.1250 	-56.1094 	38.9145 	-54.5900 	38.9688 	-55.0238 	30.1080 	-55.8188 	29.8750 	-57.4185 
49.60 	28.1596 	-62.0946 	28.5050 	-62.2655 	28.9750 	-63.4319 	29.0523 	-61.7111 	29.8300 	-60.4865 	42.0167 	-56.8581 	38.1292 	-56.3750 	37.1132 	-56.0969 	38.9040 	-54.5860 	38.9938 	-55.0286 	30.1034 	-55.8138 	29.8083 	-57.4359 
49.70 	28.0981 	-62.0859 	28.4517 	-62.2552 	28.9083 	-63.4264 	28.9796 	-61.7000 	29.8100 	-60.4573 	42.7833 	-56.8558 	38.1125 	-56.4500 	37.1015 	-56.0844 	38.8934 	-54.5820 	39.0188 	-55.0333 	30.0989 	-55.8088 	29.7417 	-57.4533 
49.80 	28.0365 	-62.0772 	28.3983 	-62.2448 	28.8417 	-63.4208 	28.9068 	-61.6889 	29.7900 	-60.4281 	43.5500 	-56.8535 	38.0958 	-56.5500 	37.0897 	-56.0719 	38.8829 	-54.5780 	39.0438 	-55.0381 	30.0943 	-55.8038 	29.6750 	-57.4707 
49.90 	27.9750 	-62.0685 	28.3450 	-62.2345 	28.7750 	-63.4153 	28.8341 	-61.6778 	29.7700 	-60.3990 	44.2056 	-56.8512 	38.0792 	-56.6219 	37.0779 	-56.0594 	39.0694 	-54.5740 	39.0688 	-55.0429 	30.0898 	-55.7988 	29.6083 	-57.4880 
50.00 	27.9135 	-62.0598 	28.2917 	-62.2241 	28.7083 	-63.4097 	28.7614 	-61.6667 	29.7500 	-60.3698 	44.5278 	-56.8488 	38.0625 	-56.6094 	37.0662 	-56.0469 	39.8472 	-54.5700 	39.0938 	-55.0476 	30.0852 	-55.7938 	29.5417 	-57.5054 
50.10 	27.8519 	-62.0511 	28.2383 	-62.2138 	28.6417 	-63.4042 	28.6886 	-61.6556 	29.7300 	-60.3406 	44.8500 	-56.8465 	38.0458 	-56.5969 	37.0544 	-56.0344 	40.6250 	-54.5660 	39.1188 	-55.0524 	30.0807 	-55.7888 	29.4750 	-57.5228 
50.20 	27.7904 	-62.0424 	28.1850 	-62.2035 	28.5750 	-63.3986 	28.6159 	-61.6444 	29.7100 	-60.3115 	45.1722 	-56.8442 	38.0292 	-56.5844 	37.0427 	-56.0219 	41.4028 	-54.5620 	39.1438 	-55.0571 	30.0761 	-55.7838 	29.4083 	-57.5402 
50.30 	27.7289 	-62.0337 	28.1317 	-62.1931 	28.5083 	-63.3931 	28.5432 	-61.6333 	29.6900 	-60.2823 	45.4944 	-56.8419 	38.0125 	-56.5719 	37.0309 	-56.0094 	42.1806 	-54.5580 	39.1688 	-55.0619 	30.0716 	-55.7788 	29.3417 	-57.5576 
